time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
3.625,0.300149981252,5,-5.36138613509,1.17174017134,1.39193342462,84798.2233516,20.3521493552,23.9999963812,0.503020717765,0.201540312507,0.831642147477,0.0961764792166,-0.0776253650716,0.817731187869,0.0796586216208,0.536006384353,0.00495035540551,0.0333099173471
3.65,0.300149981252,5,-5.33958124833,1.15157280137,1.39169152561,84783.486579,20.3587694362,23.9999963812,0.503147273265,0.201596715596,0.831551760705,0.0849350423213,-0.0898919419515,0.817683487218,0.079735690043,0.536134902861,0.00495342267067,0.0333063246953
3.675,0.300149981252,5,-5.32068175972,1.12866024524,1.39166579927,84781.9193003,20.3419114872,23.9999963812,0.502721191151,0.201453085871,0.830875764922,0.0718685520505,-0.10016569035,0.817636175487,0.0794871579048,0.535717960841,0.0049378005391,0.0332791925837
3.7,0.300149981252,5,-5.30502996427,1.10341747999,1.39153132799,84773.7271514,20.3278758849,23.9999963812,0.502464719365,0.201333502539,0.830309184893,0.0576428147858,-0.108672360408,0.817756670799,0.0793299552363,0.535455629957,0.00492708268615,0.0332564685774
3.725,0.300149981252,5,-5.29290933692,1.07630168587,1.39165397134,84781.1987288,20.3298587812,23.9999963812,0.502573092884,0.201350396816,0.830607555933,0.0425678068054,-0.115533428078,0.817857034602,0.0793885146413,0.535555001594,0.00493158891787,0.0332685039228
3.75,0.300149981252,5,-5.28453939845,1.04780396617,1.39181674559,84791.1151279,20.3246022747,23.9999963812,0.502440567372,0.20130561138,0.830605887406,0.0266497247798,-0.120114839662,0.817842853286,0.0793112820781,0.535425245436,0.00492794384371,0.0332682245562
3.775,0.300149981252,5,-5.28007173964,1.01844045271,1.39207831777,84807.0504128,20.3218118735,23.9999963812,0.502397936174,0.201281837162,0.830848078705,0.0102805288356,-0.122609724272,0.817880448526,0.0792842605938,0.535380304331,0.00492811670205,0.0332779368813
3.8,0.300149981252,5,-5.27958727576,0.988742957988,1.39248633095,84831.9070564,20.3032098311,23.9999963812,0.50197201565,0.201123347761,0.830719240003,-0.00625985245592,-0.12256782303,0.817900408011,0.079032869399,0.534958233009,0.00491537092619,0.0332711967218
3.825,0.300149981252,5,-5.28309478111,0.959249343352,1.39324887185,84878.3619459,20.2911002522,23.9999963812,0.501768407625,0.201020174149,0.831311124442,-0.0226495706911,-0.120557814097,0.818033505038,0.0789064507832,0.534747059206,0.0049128847291,0.0332944979153
3.85,0.300149981252,5,-5.29053073006,0.930493777608,1.39406333001,84927.9796964,20.3037775098,23.9999963812,0.502120275181,0.201128184384,0.832802899576,-0.038775945373,-0.116858155845,0.818120184504,0.0791086553714,0.535087972157,0.00493123471962,0.0333546863357
